id,Price
335858,81.879135
335859,82.41109
335860,80.7634
335861,82.49806
335862,80.601204
335863,81.577896
335864,81.04824
335865,81.67386
335866,82.84725
335867,82.667305
335868,81.10847
335869,81.68779
335870,81.98491
335871,81.72037
335872,81.25815
335873,80.55369
335874,81.0064
335875,81.85512
335876,81.95333
335877,80.601204
335878,81.71265
335879,81.19343
335880,81.94815
335881,79.56489
335882,81.361984
335883,81.81116
335884,81.71655
335885,82.07258
335886,79.94286
335887,80.96848
335888,79.2923
335889,81.9373
335890,82.20501
335891,82.33934
335892,81.67386
335893,80.69052
335894,81.67386
335895,82.03676
335896,81.52628
335897,81.72037
335898,81.67386
335899,82.03676
335900,79.33746
335901,81.61113
335902,81.39153
335903,80.66815
335904,80.601204
335905,81.80391
335906,81.361755
335907,81.60692
335908,80.39698
335909,81.00179
335910,80.601204
335911,82.32822
335912,81.45488
335913,82.16729
335914,81.83259
335915,81.66921
335916,82.014496
335917,81.80861
335918,78.59082
335919,82.10256
335920,81.502235
335921,79.56489
335922,82.5895
335923,81.83259
335924,81.95333
335925,81.071045
335926,82.045975
335927,84.32693
335928,81.209435
335929,82.06703
335930,82.16775
335931,81.3871
335932,81.39153
335933,79.08157
335934,81.91629
335935,81.52826
335936,81.95333
335937,80.601204
335938,81.39153
335939,81.61113
335940,82.667305
335941,82.11963
335942,81.071045
335943,79.94286
335944,81.65847
335945,81.73817
335946,81.18013
335947,81.61113
335948,80.601204
335949,82.11963
335950,79.14472
335951,81.186905
335952,79.94286
335953,81.79259
335954,81.11975
335955,82.10256
335956,81.65847
335957,81.30549
335958,81.83259
335959,79.4498
335960,81.9704
335961,81.61113
335962,82.01852
335963,81.19162
335964,80.601204
335965,80.66815
335966,79.56489
335967,81.186905
335968,81.38257
335969,82.07258
335970,81.6785
335971,81.074684
335972,81.882965
335973,82.40649
335974,81.94778
335975,81.83259
335976,81.61113
335977,82.530334
335978,81.51998
335979,81.10847
335980,81.4073
335981,81.347336
335982,81.72037
335983,80.7634
335984,80.7634
335985,80.5784
335986,81.39153
335987,82.03676
335988,79.14472
335989,80.69325
335990,81.11975
335991,80.25018
335992,81.339226
335993,81.09947
335994,82.06703
335995,81.67386
335996,82.56999
335997,82.68908
335998,81.511215
335999,81.65847
336000,82.01969
336001,84.24406
336002,80.601204
336003,82.16775
336004,81.37903
336005,78.84995
336006,81.5999
336007,82.099236
336008,81.18013
336009,81.39153
336010,81.70834
336011,81.71655
336012,81.51998
336013,81.071045
336014,81.70928
336015,81.505005
336016,81.82581
336017,81.654686
336018,81.48356
336019,81.61113
336020,81.98491
336021,83.09588
336022,81.03171
336023,81.70928
336024,81.5756
336025,81.39153
336026,81.96991
336027,81.52826
336028,81.071045
336029,80.601204
336030,81.5756
336031,81.51998
336032,81.87286
336033,82.16775
336034,81.29224
336035,81.83259
336036,81.61113
336037,81.92335
336038,81.074684
336039,80.60413
336040,82.52607
336041,81.91629
336042,81.227005
336043,81.08642
336044,77.39697
336045,81.94815
336046,81.27255
336047,81.882965
336048,81.66921
336049,81.9704
336050,81.61113
336051,82.17771
336052,80.93166
336053,81.4619
336054,79.54891
336055,81.83259
336056,81.95851
336057,81.5756
336058,81.931625
336059,78.42386
336060,82.45843
336061,73.2197
336062,80.399315
336063,82.08488
336064,79.13653
336065,81.4619
336066,82.16775
336067,81.48077
336068,82.03676
336069,79.91597
336070,81.071045
336071,81.24243
336072,80.5784
336073,81.882965
336074,82.41109
336075,81.58634
336076,82.01969
336077,80.601204
336078,81.94815
336079,80.07816
336080,81.39153
336081,79.14472
336082,82.11963
336083,81.882965
336084,79.19424
336085,82.10256
336086,81.9373
336087,81.706215
336088,80.72672
336089,82.1499
336090,81.39153
336091,82.74285
336092,80.31637
336093,81.70928
336094,80.601204
336095,79.303215
336096,81.38085
336097,82.15142
336098,81.82153
336099,79.43975
336100,80.34587
336101,83.29245
336102,81.72623
336103,80.601204
336104,81.65847
336105,81.61113
336106,81.20262
336107,82.40649
336108,80.33968
336109,82.41109
336110,81.39153
336111,81.91629
336112,81.65847
336113,81.10847
336114,81.95333
336115,81.04824
336116,79.89701
336117,81.23324
336118,80.59089
336119,71.53432
336120,82.1499
336121,83.24511
336122,82.04629
336123,81.865265
336124,80.601204
336125,81.511215
336126,80.601204
336127,82.17771
336128,81.27405
336129,82.01852
336130,82.014496
336131,81.65847
336132,81.61113
336133,82.40649
336134,81.32379
336135,82.40649
336136,82.16775
336137,82.46457
336138,82.323616
336139,81.95333
336140,82.17771
336141,80.601204
336142,80.70254
336143,81.72363
336144,81.52826
336145,82.33934
336146,81.39153
336147,81.39153
336148,82.10256
336149,82.270195
336150,80.601204
336151,82.14373
336152,81.209435
336153,81.61113
336154,81.61113
336155,81.96991
336156,82.30657
336157,82.01852
336158,78.303986
336159,79.14472
336160,82.10256
336161,79.14472
336162,80.601204
336163,81.52826
336164,81.882965
336165,80.601204
336166,81.186905
336167,81.24243
336168,81.71769
336169,82.65372
336170,80.601204
336171,79.56489
336172,81.66921
336173,82.00049
336174,80.601204
336175,81.35247
336176,81.583534
336177,79.67935
336178,81.336334
336179,80.54621
336180,81.17179
336181,81.52826
336182,81.70928
336183,81.67386
336184,82.16775
336185,81.71655
336186,81.585594
336187,82.01313
336188,79.14472
336189,81.81303
336190,81.94815
336191,81.39153
336192,81.09947
336193,80.90212
336194,80.46895
336195,81.568726
336196,81.4619
336197,81.186905
336198,80.46895
336199,80.5784
336200,82.08359
336201,81.706215
336202,81.61113
336203,81.071045
336204,82.10256
336205,79.34748
336206,82.259
336207,81.178566
336208,80.7634
336209,82.46457
336210,80.69052
336211,80.73307
336212,81.28925
336213,81.09947
336214,80.22886
336215,79.5492
336216,82.40649
336217,81.72037
336218,81.61113
336219,81.87546
336220,81.03807
336221,79.14472
336222,81.52628
336223,81.074684
336224,81.882454
336225,80.601204
336226,81.39153
336227,80.601204
336228,81.4619
336229,82.15142
336230,82.014496
336231,81.52826
336232,81.889984
336233,81.074684
336234,81.071045
336235,81.10847
336236,81.61539
336237,81.91458
336238,82.03676
336239,81.347336
336240,82.11963
336241,82.10256
336242,81.65847
336243,81.72623
336244,81.577896
336245,82.16346
336246,81.35247
336247,80.601204
336248,80.43179
336249,81.65847
336250,81.5756
336251,81.577896
336252,80.6634
336253,80.81775
336254,81.39061
336255,81.186905
336256,81.39153
336257,81.19343
336258,81.52826
336259,81.05135
336260,82.73903
336261,82.37556
336262,81.63368
336263,81.61113
336264,82.10256
336265,82.08359
336266,81.39153
336267,81.32379
336268,79.56489
336269,78.71765
336270,80.93166
336271,81.706215
336272,82.40649
336273,81.32906
336274,82.04629
336275,81.39153
336276,81.66921
336277,82.323616
336278,81.706215
336279,81.39079
336280,81.70928
336281,81.52826
336282,82.40649
336283,82.16775
336284,81.32379
336285,82.15142
336286,82.5895
336287,81.03171
336288,81.665085
336289,81.61113
336290,82.108925
336291,80.78917
336292,80.601204
336293,83.20958
336294,81.10892
336295,81.19343
336296,81.39153
336297,81.865265
336298,82.32822
336299,81.695694
336300,81.29224
336301,81.67386
336302,82.10256
336303,80.601204
336304,81.72105
336305,80.90438
336306,81.65847
336307,81.361755
336308,81.66921
336309,81.865265
336310,81.61113
336311,82.17771
336312,81.96991
336313,82.56999
336314,82.45423
336315,80.26437
336316,81.62173
336317,81.39153
336318,81.61113
336319,81.186905
336320,80.78917
336321,81.82581
336322,81.645294
336323,81.4619
336324,81.61113
336325,81.654686
336326,82.11963
336327,82.014496
336328,81.48077
336329,81.074684
336330,80.601204
336331,82.11963
336332,81.61113
336333,81.17074
336334,82.15142
336335,81.955734
336336,81.61113
336337,81.65847
336338,82.014496
336339,80.33968
336340,82.04629
336341,81.62591
336342,83.90365
336343,81.18163
336344,81.73817
336345,80.601204
336346,81.83259
336347,81.5756
336348,81.39153
336349,81.339226
336350,81.10847
336351,81.39153
336352,79.14472
336353,82.045975
336354,82.11963
336355,82.81855
336356,80.7634
336357,81.39153
336358,81.28925
336359,81.71358
336360,81.70928
336361,82.261856
336362,82.1499
336363,82.09484
336364,81.52826
336365,81.4619
336366,80.601204
336367,82.08359
336368,81.9704
336369,79.14472
336370,82.01969
336371,80.601204
336372,82.20501
336373,81.65847
336374,82.14373
336375,81.67386
336376,81.4619
336377,79.91597
336378,81.074684
336379,81.48077
336380,81.53885
336381,81.446205
336382,81.61113
336383,81.10847
336384,82.10256
336385,82.06021
336386,82.34983
336387,81.071045
336388,81.39153
336389,82.099236
336390,82.51284
336391,81.186905
336392,79.16004
336393,81.82153
336394,80.601204
336395,81.46075
336396,80.601204
336397,82.11963
336398,79.893166
336399,80.7634
336400,82.11963
336401,81.39153
336402,79.91597
336403,82.10256
336404,81.706215
336405,81.98971
336406,82.31825
336407,80.81775
336408,81.882965
336409,81.66921
336410,82.019714
336411,80.89079
336412,81.52826
336413,81.72037
336414,81.67386
336415,80.601204
336416,80.54621
336417,81.66921
336418,82.41109
336419,80.4673
336420,81.706215
336421,81.9704
336422,82.45843
336423,81.882454
336424,82.49333
336425,81.11975
336426,81.882965
336427,82.354095
336428,82.14277
336429,82.41109
336430,81.882965
336431,82.20501
336432,80.7634
336433,81.88454
336434,81.178566
336435,82.16775
336436,82.00744
336437,80.94987
336438,80.601204
336439,79.43917
336440,80.43857
336441,82.32822
336442,82.1162
336443,81.52826
336444,81.955734
336445,81.82581
336446,79.13653
336447,81.48077
336448,80.601204
336449,80.81775
336450,80.601204
336451,76.291794
336452,82.11963
336453,79.56489
336454,81.882454
336455,82.52607
336456,79.25417
336457,80.33968
336458,82.06703
336459,81.10847
336460,79.56489
336461,81.51998
336462,81.5999
336463,81.955734
336464,81.19607
336465,81.882965
336466,81.61113
336467,81.577896
336468,82.10256
336469,81.48077
336470,81.935646
336471,81.04824
336472,80.981766
336473,81.61113
336474,80.5784
336475,81.5756
336476,81.39153
336477,83.04177
336478,81.95333
336479,81.61113
336480,81.43711
336481,82.08488
336482,80.601204
336483,81.5756
336484,82.52607
336485,80.601204
336486,81.9704
336487,81.61113
336488,81.61113
336489,82.03676
336490,81.10647
336491,81.61113
336492,82.15142
336493,81.61113
336494,79.56489
336495,81.9959
336496,81.48077
336497,81.52628
336498,82.01969
336499,81.60347
336500,80.5784
336501,81.071045
336502,81.5756
336503,81.5756
336504,81.227005
336505,82.11963
336506,82.17771
336507,81.87546
336508,81.074684
336509,82.81855
336510,79.25417
336511,81.52826
336512,78.29579
336513,81.65847
336514,82.591255
336515,81.61113
336516,81.71358
336517,82.11963
336518,82.21848
336519,80.601204
336520,81.61113
336521,79.85662
336522,82.52607
336523,81.67386
336524,81.04824
336525,80.13641
336526,81.96012
336527,81.40056
336528,79.94286
336529,81.48077
336530,67.32994
336531,81.81116
336532,79.56489
336533,81.71655
336534,81.10847
336535,81.67386
336536,82.11963
336537,79.81982
336538,82.46457
336539,82.045975
336540,81.577896
336541,82.11963
336542,81.78807
336543,81.39061
336544,81.10892
336545,80.897156
336546,81.66921
336547,81.39079
336548,82.06261
336549,83.04177
336550,81.39153
336551,81.23324
336552,82.45423
336553,81.227005
336554,81.38486
336555,81.91629
336556,80.601204
336557,82.08488
336558,80.90438
336559,82.261856
336560,82.41859
336561,81.61113
336562,80.601204
336563,81.61113
336564,81.52826
336565,81.34297
336566,81.94815
336567,80.26437
336568,81.20262
336569,81.9704
336570,82.10256
336571,81.4551
336572,80.601204
336573,81.48356
336574,80.809525
336575,81.577896
336576,81.19607
336577,79.13653
336578,81.39153
336579,81.39153
336580,82.099236
336581,80.601204
336582,81.071045
336583,81.65847
336584,81.65847
336585,82.11963
336586,81.83259
336587,81.209366
336588,80.601204
336589,81.29193
336590,80.601204
336591,81.38257
336592,82.34983
336593,81.70928
336594,81.50479
336595,81.98491
336596,82.15142
336597,82.08359
336598,79.56489
336599,81.12203
336600,81.071045
336601,81.50479
336602,82.01969
336603,81.071045
336604,81.882454
336605,79.92712
336606,81.67386
336607,80.88884
336608,80.43857
336609,81.4619
336610,82.30657
336611,79.14472
336612,80.474075
336613,81.61113
336614,81.862175
336615,82.10256
336616,80.601204
336617,82.32822
336618,81.39153
336619,79.43975
336620,82.06261
336621,82.16729
336622,81.52628
336623,82.51943
336624,82.21509
336625,81.91629
336626,81.67386
336627,80.66815
336628,81.39079
336629,81.20262
336630,81.186905
336631,81.66921
336632,81.06791
336633,80.66815
336634,81.37903
336635,80.43857
336636,80.601204
336637,81.53885
336638,80.55369
336639,82.41109
336640,81.39153
336641,81.96209
336642,82.30135
336643,79.91597
336644,81.95333
336645,81.5756
336646,81.23324
336647,81.91629
336648,80.99505
336649,82.17771
336650,81.074684
336651,82.045975
336652,81.78248
336653,80.52472
336654,82.11963
336655,82.46457
336656,81.61113
336657,79.14472
336658,81.339226
336659,81.19162
336660,81.35247
336661,79.33746
336662,82.045975
336663,81.67386
336664,82.11963
336665,81.28925
336666,80.5784
336667,81.67386
336668,81.882965
336669,81.071045
336670,81.98491
336671,81.87046
336672,81.43711
336673,81.67386
336674,81.48356
336675,81.71358
336676,82.40649
336677,81.39153
336678,81.67386
336679,82.045975
336680,80.601204
336681,79.14472
336682,78.598434
336683,80.806854
336684,82.40649
336685,81.055115
336686,79.14472
336687,81.05135
336688,81.52826
336689,79.56489
336690,81.4551
336691,80.601204
336692,81.65847
336693,81.882965
336694,81.19162
336695,81.71869
336696,81.583534
336697,81.25245
336698,81.4619
336699,81.99371
336700,81.91629
336701,81.83259
336702,82.36802
336703,79.56489
336704,81.66921
336705,82.10256
336706,81.94815
336707,82.01725
336708,81.87546
336709,81.39153
336710,81.186905
336711,80.809525
336712,82.045975
336713,79.92712
336714,80.81641
336715,81.88761
336716,81.39153
336717,80.356674
336718,81.66921
336719,81.71358
336720,81.10847
336721,82.17771
336722,82.10256
336723,81.209435
336724,81.670166
336725,80.601204
336726,81.52826
336727,81.339226
336728,81.87046
336729,82.1499
336730,80.21007
336731,81.82581
336732,82.08359
336733,81.29224
336734,80.86052
336735,80.7634
336736,82.10256
336737,80.5784
336738,80.4673
336739,81.825966
336740,81.88753
336741,82.10256
336742,81.37443
336743,82.28891
336744,81.65847
336745,80.601204
336746,81.347336
336747,81.475685
336748,81.955734
336749,81.19329
336750,81.83259
336751,81.11093
336752,80.46895
336753,82.01969
336754,82.03676
336755,81.19162
336756,81.577896
336757,79.191025
336758,80.601204
336759,81.9959
336760,79.94286
336761,80.626396
336762,81.882965
336763,81.81303
336764,81.48077
336765,82.11963
336766,81.61113
336767,81.20262
336768,81.91629
336769,81.51998
336770,81.44591
336771,81.71358
336772,81.071045
336773,81.10847
336774,81.67386
336775,82.03676
336776,82.01969
336777,80.72672
336778,81.32379
336779,80.601204
336780,82.41109
336781,81.39428
336782,80.90438
336783,81.074684
336784,81.58634
336785,82.16775
336786,81.61113
336787,81.90558
336788,81.71869
336789,79.56489
336790,82.08359
336791,81.01605
336792,82.01852
336793,80.897156
336794,81.670166
336795,82.11963
336796,82.10256
336797,81.72037
336798,81.882454
336799,81.38257
336800,81.3362
336801,81.19607
336802,81.39153
336803,81.39153
336804,81.354805
336805,80.43857
336806,81.209435
336807,81.82581
336808,81.53885
336809,74.97527
336810,81.61113
336811,82.41109
336812,81.65847
336813,79.16004
336814,82.17771
336815,81.39153
336816,81.61113
336817,81.882965
336818,81.96991
336819,80.90438
336820,80.33968
336821,79.58359
336822,81.06791
336823,81.83259
336824,81.13521
336825,81.37903
336826,81.66921
336827,82.08488
336828,81.61113
336829,81.39153
336830,81.64748
336831,81.071045
336832,81.186905
336833,81.20266
336834,81.706215
336835,82.41109
336836,80.26437
336837,80.88884
336838,81.29193
336839,82.1499
336840,81.071045
336841,81.568726
336842,81.67386
336843,82.16775
336844,82.37556
336845,82.11963
336846,81.9959
336847,81.52826
336848,82.87636
336849,79.91597
336850,81.00179
336851,81.0064
336852,82.75763
336853,81.10847
336854,81.87546
336855,80.26437
336856,81.66921
336857,81.167
336858,82.01969
336859,81.61113
336860,81.80391
336861,81.18934
336862,75.980576
336863,81.20266
336864,81.333954
336865,79.67935
336866,80.90438
336867,81.61113
336868,81.9373
336869,81.61113
336870,81.645294
336871,82.12811
336872,83.597015
336873,81.9704
336874,81.87546
336875,80.99502
336876,81.186905
336877,81.80392
336878,82.16775
336879,81.66921
336880,81.18013
336881,80.55369
336882,80.7634
336883,81.61113
336884,82.07231
336885,79.91597
336886,81.61113
336887,81.39153
336888,81.074684
336889,82.11963
336890,81.61113
336891,81.84834
336892,80.601204
336893,82.16775
336894,80.7634
336895,81.98491
336896,82.0829
336897,81.83259
