id,Price
332796,82.567276
332797,80.640656
332798,84.41755
332799,80.151825
332800,81.43711
332801,82.9982
332802,73.99193
332803,80.89014
332804,82.22891
332805,78.991554
332806,82.14967
332807,80.4177
332808,82.035446
332809,76.87805
332810,83.93359
332811,83.28145
332812,77.850204
332813,85.16131
332814,78.03127
332815,83.41775
332816,83.728966
332817,84.43084
332818,75.25624
332819,77.89782
332820,83.45974
332821,86.13957
332822,81.66695
332823,82.40257
332824,86.459435
332825,83.33123
332826,84.440674
332827,86.702255
332828,64.35748
332829,80.81933
332830,79.81617
332831,110.31576
332832,82.9571
332833,82.37398
332834,80.51065
332835,82.20249
332836,83.51554
332837,83.56494
332838,83.65383
332839,88.54151
332840,82.99433
332841,80.76439
332842,81.47264
332843,80.53043
332844,77.954506
332845,75.39794
332846,86.379974
332847,81.72561
332848,81.06443
332849,80.44934
332850,85.183876
332851,80.51653
332852,79.55014
332853,86.230225
332854,83.53216
332855,72.85799
332856,86.5777
332857,81.49684
332858,78.18925
332859,83.54704
332860,80.72347
332861,66.91266
332862,84.82463
332863,81.85414
332864,81.66832
332865,66.23622
332866,80.99432
332867,77.95488
332868,88.80407
332869,86.341965
332870,80.74363
332871,77.39492
332872,77.92895
332873,63.23651
332874,80.15042
332875,83.209496
332876,81.076035
332877,84.2532
332878,88.32965
332879,77.22927
332880,87.15177
332881,82.7682
332882,88.479774
332883,88.84178
332884,83.8558
332885,82.52947
332886,87.22576
332887,83.93545
332888,82.253746
332889,83.79103
332890,84.918
332891,85.18322
332892,85.21722
332893,76.56451
332894,80.29949
332895,79.9525
332896,74.06651
332897,74.83609
332898,66.37917
332899,76.02612
332900,82.11437
332901,79.88952
332902,83.01584
332903,78.962746
332904,84.19002
332905,86.26467
332906,80.19261
332907,83.9555
332908,73.59232
332909,80.48457
332910,85.15537
332911,75.814
332912,83.30675
332913,82.666985
332914,83.67799
332915,81.26424
332916,81.15067
332917,78.23701
332918,81.4943
332919,82.210014
332920,76.123085
332921,75.28473
332922,85.13955
332923,78.75191
332924,84.62321
332925,82.690956
332926,84.155624
332927,86.63603
332928,83.138855
332929,86.97294
332930,87.238304
332931,84.89377
332932,79.21607
332933,77.67842
332934,81.31948
332935,85.37297
332936,83.0192
332937,85.775215
332938,84.18234
332939,79.74998
332940,80.19033
332941,81.986404
332942,76.84562
332943,81.93095
332944,82.296234
332945,81.14353
332946,81.58253
332947,79.20874
332948,80.84038
332949,79.334816
332950,79.96647
332951,80.04884
332952,80.682945
332953,79.70989
332954,83.96376
332955,83.07907
332956,80.409615
332957,77.36662
332958,78.2652
332959,80.175896
332960,79.59395
332961,82.967964
332962,88.56539
332963,81.95818
332964,83.61695
332965,82.00522
332966,77.6798
332967,75.474495
332968,85.61917
332969,79.11325
332970,80.02316
332971,78.185936
332972,88.46088
332973,77.772
332974,82.697395
332975,81.247444
332976,82.7349
332977,84.79848
332978,80.952354
332979,78.48244
332980,74.708755
332981,80.34321
332982,81.20332
332983,82.71062
332984,79.9351
332985,89.77699
332986,78.38184
332987,84.844864
332988,81.34079
332989,98.60097
332990,91.02779
332991,82.08557
332992,83.39306
332993,84.66344
332994,87.3195
332995,103.43563
332996,84.88045
332997,80.205
332998,78.36316
332999,80.97314
333000,84.985886
333001,85.0971
333002,86.52488
333003,80.588425
333004,88.145645
333005,76.663124
333006,78.769264
333007,82.40569
333008,76.69451
333009,80.56521
333010,85.77147
333011,82.043106
333012,80.33396
333013,75.82846
333014,79.82807
333015,81.035324
333016,78.410126
333017,83.79227
333018,74.6918
333019,80.179276
333020,79.821625
333021,87.35855
333022,81.11634
333023,85.29654
333024,81.34734
333025,83.16207
333026,85.754875
333027,81.64955
333028,82.05492
333029,81.06925
333030,78.60905
333031,83.730125
333032,84.135666
333033,80.995316
333034,83.43587
333035,86.46264
333036,83.291695
333037,89.003624
333038,80.65012
333039,81.38924
333040,82.85928
333041,77.70429
333042,75.3619
333043,76.24228
333044,85.1747
333045,82.8273
333046,81.58273
333047,87.394295
333048,81.27084
333049,80.73719
333050,82.39873
333051,81.01574
333052,85.76866
333053,81.258995
333054,86.81426
333055,82.736755
333056,78.10625
333057,79.566826
333058,86.741585
333059,84.09266
333060,85.60475
333061,81.080025
333062,79.23772
333063,81.22969
333064,80.4191
333065,81.70568
333066,88.2637
333067,82.81937
333068,82.920334
333069,80.67308
333070,79.19596
333071,82.64125
333072,83.97177
333073,85.44717
333074,80.905754
333075,85.58524
333076,86.166504
333077,83.332825
333078,80.300224
333079,80.43656
333080,82.17902
333081,83.93111
333082,75.41022
333083,88.86345
333084,77.4753
333085,86.49669
333086,76.46353
333087,82.98807
333088,79.77468
333089,83.041336
333090,81.496925
333091,81.469955
333092,77.10133
333093,81.3248
333094,83.220184
333095,79.76503
333096,78.74105
333097,79.55143
333098,83.07128
333099,84.396164
333100,79.73181
333101,84.664604
333102,80.79519
333103,83.972755
333104,85.28777
333105,90.3914
333106,85.37416
333107,81.69576
333108,78.389275
333109,97.06458
333110,65.59556
333111,84.46117
333112,82.08993
333113,83.70019
333114,76.37776
333115,74.00344
333116,83.585106
333117,81.89436
333118,77.5159
333119,85.58287
333120,75.44734
333121,87.672
333122,80.750404
333123,74.93238
333124,76.856316
333125,83.37084
333126,85.02778
333127,79.65555
333128,83.33339
333129,86.42606
333130,91.96281
333131,76.44256
333132,84.67096
333133,88.454414
333134,87.20785
333135,81.79135
333136,79.09139
333137,80.449
333138,79.72371
333139,83.850945
333140,82.3633
333141,80.39787
333142,89.02549
333143,80.75259
333144,77.36366
333145,82.849236
333146,77.29684
333147,78.2053
333148,79.420815
333149,77.778595
333150,82.615654
333151,80.45752
333152,81.98047
333153,76.66591
333154,81.53891
333155,84.60385
333156,84.22444
333157,84.324265
333158,82.21939
333159,78.612274
333160,77.43671
333161,74.769424
333162,90.57696
333163,78.76267
333164,86.01836
333165,80.42514
333166,92.35993
333167,81.88704
333168,84.20413
333169,79.93346
333170,79.840454
333171,83.62873
333172,80.172966
333173,87.1136
333174,80.03401
333175,79.3652
333176,80.97619
333177,81.61527
333178,83.290504
333179,80.352165
333180,79.77257
333181,85.26109
333182,85.558876
333183,84.73036
333184,82.815895
333185,85.2968
333186,77.135765
333187,80.89265
333188,79.82319
333189,87.32832
333190,87.79144
333191,78.96509
333192,83.30746
333193,75.9995
333194,79.11654
333195,87.90273
333196,85.41891
333197,81.065956
333198,90.39468
333199,76.40603
333200,82.72448
333201,82.652306
333202,82.47855
333203,79.12888
333204,78.44102
333205,79.58353
333206,78.43287
333207,79.62309
333208,79.84892
333209,76.26983
333210,80.80609
333211,77.55273
333212,79.49934
333213,79.66792
333214,84.1832
333215,77.463394
333216,79.96016
333217,86.07732
333218,80.03138
333219,73.31538
333220,87.80803
333221,82.45941
333222,80.04488
333223,78.625534
333224,78.48639
333225,80.52342
333226,80.30989
333227,79.81621
333228,87.48691
333229,77.39475
333230,81.99748
333231,81.40027
333232,80.73272
333233,73.144356
333234,82.48729
333235,64.30798
333236,78.96589
333237,82.42839
333238,85.527214
333239,79.34448
333240,85.37112
333241,77.70604
333242,80.245964
333243,78.24536
333244,81.93531
333245,83.03246
333246,81.632416
333247,83.54439
333248,84.700775
333249,85.744316
333250,81.18334
333251,79.04885
333252,83.813484
333253,81.49505
333254,90.63934
333255,78.75459
333256,78.97158
333257,84.01701
333258,83.508606
333259,77.028496
333260,85.058914
333261,88.79416
333262,86.25253
333263,74.76359
333264,87.37687
333265,80.86003
333266,83.7753
333267,77.618385
333268,80.33056
333269,78.014984
333270,76.57279
333271,83.96793
333272,82.45104
333273,81.37678
333274,81.01245
333275,81.764755
333276,80.34358
333277,81.94346
333278,81.987144
333279,91.573975
333280,80.18423
333281,81.50758
333282,82.63918
333283,80.684395
333284,79.45246
333285,82.97108
333286,84.616646
333287,84.51403
333288,91.47599
333289,88.54891
333290,77.246956
333291,83.50769
333292,84.680336
333293,84.79827
333294,75.185394
333295,79.55544
333296,84.824036
333297,83.43627
333298,81.28936
333299,79.000275
333300,73.656654
333301,81.732544
333302,81.54729
333303,79.76949
333304,81.76458
333305,77.33096
333306,81.71273
333307,85.743965
333308,82.23709
333309,84.26204
333310,83.044655
333311,82.310005
333312,85.368965
333313,85.94957
333314,82.41319
333315,79.13457
333316,82.9805
333317,86.00854
333318,83.095764
333319,83.03293
333320,80.258316
333321,83.678535
333322,81.67689
333323,81.39044
333324,77.804634
333325,81.958885
333326,77.049126
333327,81.13221
333328,79.982185
333329,84.370056
333330,85.09285
333331,81.55469
333332,74.50404
333333,84.23434
333334,82.535934
333335,83.42674
333336,83.05554
333337,78.96293
333338,81.85149
333339,83.779854
333340,81.06582
333341,78.20865
333342,86.41832
333343,78.94082
333344,86.11073
333345,80.14431
333346,80.06908
333347,83.33707
333348,82.99755
333349,77.223755
333350,82.030075
333351,83.79559
333352,79.94568
333353,79.66678
333354,86.35582
333355,79.57694
333356,78.61179
333357,86.57159
333358,85.590866
333359,78.366844
333360,78.725136
333361,85.50284
333362,80.08739
333363,80.62064
333364,85.99954
333365,83.37533
333366,83.163284
333367,76.51767
333368,80.64523
333369,78.59061
333370,81.220345
333371,86.75495
333372,73.94853
333373,78.65183
333374,79.61587
333375,82.87926
333376,82.0356
333377,82.53823
333378,85.0874
333379,86.84954
333380,84.01793
333381,79.69557
333382,79.18883
333383,84.389244
333384,70.42112
333385,81.549736
333386,82.084946
333387,86.51749
333388,83.64047
333389,83.300285
333390,79.66917
333391,81.20598
333392,77.168915
333393,81.88561
333394,85.85013
333395,88.3538
333396,81.426544
333397,81.70569
333398,81.034996
333399,81.623184
333400,78.850174
333401,79.76572
333402,79.819275
333403,80.19073
333404,75.81772
333405,78.09311
333406,87.544136
333407,80.38319
333408,82.30205
333409,78.23367
333410,81.38312
333411,70.597176
333412,82.65995
333413,78.57797
333414,79.94879
333415,80.780945
333416,86.7294
333417,71.76599
333418,79.65895
333419,85.7208
333420,87.82207
333421,83.40372
333422,62.896416
333423,83.65775
333424,78.840935
333425,79.132164
333426,79.01364
333427,86.53952
333428,82.92079
333429,86.4311
333430,68.03014
333431,77.48654
333432,78.7602
333433,83.09687
333434,85.34888
333435,75.87951
333436,85.978226
333437,82.259094
333438,83.60364
333439,82.84233
333440,81.3577
333441,78.95237
333442,83.69134
333443,77.1032
333444,78.45656
333445,81.86702
333446,81.26593
333447,77.97398
333448,80.282814
333449,81.29942
333450,80.728874
333451,83.46646
333452,81.89613
333453,81.25057
333454,75.98338
333455,83.62999
333456,84.67794
333457,83.2226
333458,85.326584
333459,74.79916
333460,81.11384
333461,87.98537
333462,83.5129
333463,79.45765
333464,86.157135
333465,82.257996
333466,69.89559
333467,79.41544
333468,79.58536
333469,81.29875
333470,81.31488
333471,80.84686
333472,76.501945
333473,74.73489
333474,84.87045
333475,85.8262
333476,76.098564
333477,75.412186
333478,81.72091
333479,83.57587
333480,82.410675
333481,79.05323
333482,89.64
333483,79.93435
333484,82.72098
333485,76.06098
333486,84.74188
333487,79.889046
333488,80.970665
333489,77.793236
333490,76.26381
333491,79.365036
333492,82.885704
333493,83.30514
333494,80.1334
333495,80.38713
333496,72.98333
333497,81.9399
333498,79.26719
333499,85.09319
333500,81.57115
333501,81.46151
333502,82.6564
333503,81.73992
333504,82.51061
333505,78.640366
333506,82.25336
333507,79.199486
333508,87.88519
333509,63.723045
333510,83.24067
333511,81.92513
333512,84.23005
333513,87.3428
333514,81.533585
333515,80.74352
333516,83.59366
333517,83.43313
333518,79.498726
333519,72.584724
333520,81.30732
333521,81.36784
333522,79.860756
333523,77.64198
333524,81.98115
333525,80.1064
333526,82.821014
333527,75.75819
333528,84.29958
333529,81.54131
333530,85.742134
333531,77.01854
333532,80.58586
333533,83.25411
333534,85.75385
333535,73.27024
333536,84.26523
333537,81.56739
333538,81.6875
333539,83.008125
333540,79.20394
333541,83.24891
333542,90.59983
333543,86.15856
333544,68.082016
333545,81.76464
333546,78.957825
333547,73.655785
333548,83.33685
333549,79.97994
333550,86.77958
333551,83.12539
333552,87.29983
333553,68.49411
333554,85.69112
333555,81.58764
333556,81.95407
333557,83.78035
333558,81.17934
333559,79.418686
333560,88.96624
333561,80.11256
333562,80.8305
333563,86.5251
333564,84.32765
333565,84.909584
333566,84.70458
333567,84.921005
333568,82.2464
333569,72.41342
333570,80.92915
333571,81.05278
333572,91.19864
333573,84.0026
333574,81.46049
333575,83.1391
333576,78.20439
333577,81.986786
333578,84.06483
333579,81.78587
333580,85.21272
333581,82.254425
333582,78.89993
333583,74.57467
333584,80.98104
333585,78.29838
333586,90.298996
333587,81.70641
333588,78.90833
333589,82.41403
333590,80.634735
333591,89.513145
333592,60.823013
333593,83.42091
333594,80.6389
333595,77.36819
333596,80.56596
333597,77.99037
333598,84.261475
333599,81.84832
333600,82.061295
333601,78.83201
333602,81.29754
333603,76.670586
333604,81.92369
333605,80.373314
333606,85.083084
333607,83.04973
333608,84.61366
333609,79.301216
333610,87.871956
333611,81.185875
333612,84.693794
333613,78.71334
333614,77.77007
333615,77.451965
333616,82.7283
333617,66.323364
333618,63.716587
333619,83.204185
333620,81.078415
333621,79.57795
333622,79.101074
333623,79.17378
333624,86.722496
333625,81.28089
333626,80.872406
333627,75.77014
333628,82.88648
333629,81.602295
333630,78.42357
333631,84.403854
333632,77.197014
333633,78.863976
333634,84.76693
333635,81.382256
333636,81.51929
333637,77.42999
333638,79.427574
333639,84.507416
333640,83.11459
333641,86.96822
333642,80.13517
333643,75.121925
333644,87.67447
333645,80.275795
333646,84.253006
333647,74.68229
333648,72.117775
333649,84.79768
333650,82.268845
333651,82.10784
333652,51.697773
333653,87.18487
333654,83.98464
333655,77.38182
333656,76.269264
333657,83.75076
333658,78.29372
333659,77.59518
333660,81.08525
333661,77.96169
333662,77.06123
333663,75.357376
333664,82.502365
333665,81.47169
333666,83.07054
333667,78.479034
333668,78.100174
333669,81.00068
333670,83.73654
333671,84.174385
333672,78.372406
333673,83.17999
333674,83.79666
333675,87.18987
333676,69.082054
333677,75.430145
333678,84.581276
333679,91.642204
333680,83.80073
333681,82.872925
333682,83.31523
333683,87.06154
333684,76.19804
333685,81.892395
333686,80.23263
333687,81.47734
333688,83.700195
333689,85.66139
333690,82.84972
333691,87.88409
333692,83.10985
333693,82.085144
333694,83.70514
333695,86.33006
333696,86.62937
333697,78.3873
333698,80.53559
333699,77.36273
333700,81.22049
333701,80.86606
333702,81.58101
333703,80.670044
333704,87.41814
333705,65.71039
333706,80.46222
333707,82.04456
333708,80.628395
333709,84.34957
333710,74.270775
333711,83.69504
333712,85.09286
333713,72.88268
333714,82.90519
333715,81.914604
333716,81.71607
333717,84.318634
333718,76.93629
333719,80.1207
333720,80.04475
333721,78.28713
333722,81.43051
333723,77.59217
333724,81.26542
333725,84.37968
333726,85.602745
333727,84.77753
333728,77.67965
333729,86.74424
333730,86.07024
333731,80.88506
333732,88.21686
333733,70.06438
333734,76.22163
333735,81.240746
333736,81.75434
333737,76.45465
333738,79.10807
333739,79.268295
333740,82.862724
333741,72.477104
333742,82.26027
333743,81.86992
333744,86.013435
333745,88.33721
333746,82.89115
333747,85.040985
333748,83.74287
333749,80.59447
333750,82.31524
333751,83.93401
333752,80.871635
333753,81.22291
333754,76.05137
333755,76.45109
333756,80.07161
333757,78.13538
333758,81.88119
333759,84.49066
333760,83.47717
333761,74.68852
333762,80.73455
333763,80.03033
333764,79.98809
333765,83.05039
333766,87.04371
333767,83.242546
333768,82.2123
333769,86.63109
333770,80.8791
333771,82.585464
333772,81.43026
333773,81.76141
333774,85.73548
333775,84.4616
333776,84.24915
333777,80.53785
333778,76.954636
333779,75.28054
333780,81.2046
333781,86.20104
333782,82.24445
333783,82.85019
333784,83.13112
333785,79.61072
333786,85.8637
333787,79.5569
333788,84.913246
333789,80.62772
333790,81.36352
333791,80.36832
333792,83.85369
333793,85.09624
333794,77.511734
333795,79.04672
333796,80.536354
333797,83.06253
333798,83.57004
333799,78.51951
333800,79.881
333801,78.05574
333802,82.32592
333803,72.016014
333804,81.694695
333805,84.12308
333806,79.41926
333807,87.41286
333808,85.86096
333809,83.09117
333810,81.939125
333811,76.12013
333812,78.07546
333813,79.467064
333814,85.09194
333815,83.27542
333816,72.39827
333817,82.90843
333818,75.60264
333819,88.67996
333820,82.71214
333821,83.113884
333822,72.67613
333823,88.78401
333824,83.45165
333825,76.808464
333826,75.98949
