id,Price
344495,80.39453
344496,82.27029
344497,82.40979
344498,81.44905
344499,82.31718
344500,84.12546
344501,82.26072
344502,81.39565
344503,81.35943
344504,83.396225
344505,80.651024
344506,83.07052
344507,82.008064
344508,82.05579
344509,80.89258
344510,81.63456
344511,82.183365
344512,83.560585
344513,83.17143
344514,81.66605
344515,79.71042
344516,82.45117
344517,77.75687
344518,80.945305
344519,81.40988
344520,80.81895
344521,80.71292
344522,82.048584
344523,81.326836
344524,82.49736
344525,81.04642
344526,81.393555
344527,82.323814
344528,81.02347
344529,79.10732
344530,83.62056
344531,80.363
344532,82.995865
344533,79.07496
344534,80.33762
344535,82.72999
344536,81.8182
344537,77.92348
344538,82.24161
344539,80.899
344540,81.942635
344541,81.36218
344542,81.07573
344543,79.78753
344544,82.24625
344545,82.00124
344546,82.99342
344547,80.03997
344548,82.25274
344549,76.9345
344550,83.38343
344551,81.1314
344552,80.07925
344553,78.674126
344554,80.86185
344555,81.384315
344556,81.4587
344557,81.69313
344558,81.94269
344559,82.157135
344560,80.5554
344561,84.80954
344562,81.01167
344563,82.664085
344564,82.95989
344565,80.24095
344566,83.07867
344567,80.16406
344568,82.97811
344569,81.850685
344570,79.94529
344571,83.174545
344572,82.214584
344573,82.31886
344574,81.03849
344575,82.8337
344576,80.57135
344577,80.39793
344578,80.202324
344579,81.24921
344580,81.79768
344581,83.01704
344582,81.973366
344583,81.031654
344584,79.35508
344585,81.81616
344586,80.291115
344587,82.10543
344588,80.210144
344589,80.98859
344590,82.69994
344591,80.15999
344592,83.31116
344593,81.20363
344594,80.889755
344595,82.93099
344596,84.77684
344597,82.79367
344598,81.41579
344599,81.0114
344600,82.71751
344601,80.52673
344602,80.41029
344603,81.286064
344604,82.20532
344605,83.86946
344606,78.67806
344607,80.405495
344608,81.14376
344609,82.99294
344610,81.03693
344611,83.52992
344612,82.72434
344613,81.93966
344614,81.68731
344615,80.50586
344616,80.337456
344617,81.403755
344618,81.68711
344619,81.13197
344620,82.322044
344621,83.77301
344622,82.324875
344623,83.70091
344624,80.92564
344625,80.41991
344626,80.30428
344627,82.09996
344628,81.14304
344629,82.742874
344630,83.54972
344631,81.58931
344632,81.83689
344633,81.29503
344634,81.869446
344635,84.07962
344636,81.44172
344637,82.99676
344638,80.98688
344639,81.07282
344640,83.69544
344641,81.06528
344642,83.53124
344643,82.92834
344644,80.95525
344645,81.517914
344646,79.428566
344647,83.260025
344648,83.53529
344649,79.80839
344650,81.11847
344651,82.110176
344652,81.557076
344653,80.73923
344654,82.75987
344655,80.95437
344656,81.081635
344657,81.04631
344658,83.11139
344659,82.313614
344660,83.58042
344661,80.36972
344662,82.98774
344663,83.19473
344664,80.45226
344665,82.35721
344666,81.28913
344667,80.449554
344668,80.08014
344669,79.59586
344670,83.741516
344671,82.594406
344672,83.19285
344673,83.68826
344674,79.07708
344675,80.28983
344676,80.07606
344677,85.46564
344678,82.65742
344679,79.362015
344680,82.24103
344681,80.92323
344682,80.133095
344683,82.70656
344684,81.06771
344685,82.42732
344686,81.42059
344687,79.0682
344688,84.419334
344689,82.80072
344690,80.42476
344691,81.53889
344692,82.33444
344693,83.13899
344694,82.10391
344695,82.05832
344696,83.259895
344697,85.55747
344698,82.80284
344699,80.46524
344700,82.47326
344701,78.9662
344702,79.459236
344703,83.7818
344704,81.190636
344705,79.53255
344706,81.231865
344707,80.96007
344708,81.10594
344709,83.18212
344710,83.11313
344711,81.5484
344712,82.45863
344713,82.01888
344714,82.05315
344715,82.30401
344716,78.6377
344717,79.8789
344718,82.19481
344719,83.66957
344720,83.58742
344721,80.05259
344722,80.42504
344723,83.92211
344724,82.78408
344725,83.62697
344726,80.30311
344727,81.556076
344728,81.79429
344729,81.74187
344730,83.12034
344731,80.19426
344732,82.41736
344733,82.16991
344734,80.00039
344735,82.45815
344736,82.40912
344737,81.46723
344738,81.843475
344739,80.78903
344740,80.956566
344741,80.36628
344742,80.07594
344743,83.355064
344744,81.65027
344745,81.62686
344746,80.33687
344747,83.06585
344748,81.53096
344749,80.38216
344750,81.02842
344751,80.19153
344752,80.17316
344753,82.30153
344754,81.39509
344755,79.713165
344756,79.62479
344757,82.87833
344758,81.695595
344759,79.76764
344760,81.62923
344761,81.25149
344762,81.13055
344763,81.416626
344764,80.11272
344765,82.711685
344766,81.66208
344767,83.23936
344768,80.74185
344769,81.9433
344770,80.94973
344771,81.65603
344772,83.596115
344773,82.26518
344774,81.77096
344775,82.97475
344776,81.04237
344777,79.05514
344778,82.63003
344779,82.571884
344780,84.092804
344781,82.01467
344782,84.87657
344783,82.27597
344784,80.29218
344785,82.59966
344786,84.60911
344787,82.70108
344788,82.115715
344789,81.54874
344790,80.551315
344791,84.002914
344792,81.33432
344793,81.30359
344794,82.1503
344795,82.459915
344796,83.25417
344797,80.53579
344798,82.16032
344799,80.66107
344800,81.06518
344801,81.57424
344802,81.54712
344803,83.819954
344804,82.50835
344805,83.737434
344806,80.83917
344807,81.04553
344808,81.07722
344809,82.59083
344810,82.563995
344811,82.74259
344812,83.8979
344813,81.94774
344814,80.678375
344815,80.28473
344816,81.94587
344817,81.994736
344818,83.28972
344819,81.75364
344820,81.24029
344821,82.98351
344822,80.890724
344823,82.40669
344824,84.74761
344825,79.50442
344826,81.64603
344827,81.60897
344828,84.33383
344829,81.50647
344830,82.09721
344831,83.15779
344832,83.77771
344833,81.99329
344834,80.74024
344835,81.5355
344836,80.58049
344837,82.41175
344838,79.57302
344839,82.3853
344840,82.17811
344841,83.19593
344842,82.60329
344843,83.58184
344844,82.97775
344845,82.39251
344846,80.10678
344847,82.945755
344848,82.16451
344849,81.91414
344850,84.2808
344851,82.80661
344852,80.77926
344853,81.71374
344854,83.33232
344855,81.71427
344856,82.50215
344857,80.26943
344858,79.47545
344859,83.1269
344860,80.2019
344861,81.60961
344862,81.03034
344863,80.80724
344864,81.54919
344865,81.0371
344866,80.30528
344867,81.1517
344868,82.19681
344869,80.742775
344870,80.12439
344871,81.506744
344872,83.184814
344873,80.87268
344874,80.99121
344875,80.94497
344876,79.62503
344877,80.33942
344878,78.89841
344879,81.84244
344880,82.53357
344881,81.81109
344882,82.65063
344883,82.40263
344884,81.65648
344885,81.93794
344886,81.01448
344887,83.52399
344888,81.305244
344889,81.04191
344890,81.14638
344891,81.102066
344892,82.53762
344893,82.416756
344894,80.67914
344895,80.228836
344896,82.403275
344897,82.966675
344898,81.43713
344899,83.79159
344900,79.74402
344901,84.545
344902,81.798225
344903,81.711685
344904,81.55745
344905,81.45322
344906,80.458405
344907,81.84816
344908,81.46044
344909,81.32766
344910,79.36553
344911,81.05076
344912,82.48712
344913,81.52233
344914,81.67223
344915,82.93132
344916,83.26284
344917,82.318405
344918,84.809235
344919,81.48593
344920,82.22023
344921,80.409775
344922,81.469925
344923,82.21837
344924,82.061806
344925,81.778885
344926,82.26991
344927,83.59082
344928,83.43364
344929,82.91284
344930,78.62912
344931,81.25006
344932,82.91223
344933,81.104195
344934,81.72593
344935,81.82392
344936,82.66034
344937,82.30864
344938,82.100174
344939,82.0422
344940,77.980835
344941,81.6926
344942,82.82421
344943,83.88075
344944,80.61568
344945,80.19572
344946,81.31712
344947,86.43878
344948,85.33467
344949,82.4953
344950,81.816574
344951,83.47603
344952,82.47682
344953,81.62646
344954,82.161
344955,82.550804
344956,83.87607
344957,81.32153
344958,82.44408
344959,82.56155
344960,80.22299
344961,81.274864
344962,83.096054
344963,80.290474
344964,81.926384
344965,80.636375
344966,80.49791
344967,80.67925
344968,81.89996
344969,83.78714
344970,81.8155
344971,82.51891
344972,82.91283
344973,80.59362
344974,82.20788
344975,82.4709
344976,82.500496
344977,82.993126
344978,81.429665
344979,82.27156
344980,82.17786
344981,79.766136
344982,83.21757
344983,81.19469
344984,83.837875
344985,80.307076
344986,84.36229
344987,81.97638
344988,80.07919
344989,83.6042
344990,82.36822
344991,82.414314
344992,81.73274
344993,80.384094
344994,81.59328
344995,80.907295
344996,82.3143
344997,81.99315
344998,80.4505
344999,83.650246
345000,82.83006
345001,79.55211
345002,83.136284
345003,81.383995
345004,84.4701
345005,82.65234
345006,80.643005
345007,79.385025
345008,81.09274
345009,82.3744
345010,80.1044
345011,79.92903
345012,81.5289
345013,81.975876
345014,80.33369
345015,82.06374
345016,80.20052
345017,81.50754
345018,80.23735
345019,81.35737
345020,80.660706
345021,80.86125
345022,81.20076
345023,81.75928
345024,80.31066
345025,80.88075
345026,82.24876
345027,80.08835
345028,83.06882
345029,80.34542
345030,81.142494
345031,80.909904
345032,81.47292
345033,79.79761
345034,80.83236
345035,81.59785
345036,82.1241
345037,80.06511
345038,80.93377
345039,81.16127
345040,81.22504
345041,80.36218
345042,80.05989
345043,81.84007
345044,82.462
345045,82.34978
345046,82.63606
345047,79.329254
345048,78.3811
345049,80.996475
345050,80.2801
345051,83.48073
345052,82.22959
345053,82.68901
345054,84.87376
345055,81.38028
345056,77.59308
345057,82.669
345058,78.23812
345059,80.822296
345060,81.148834
345061,81.29208
345062,82.22138
345063,82.97552
345064,81.29229
345065,81.14133
345066,83.08097
345067,83.66075
345068,82.78401
345069,82.21192
345070,81.38221
345071,80.63775
345072,84.74354
345073,80.7222
345074,82.65134
345075,83.72175
345076,82.03888
345077,83.719955
345078,81.16089
345079,82.03723
345080,83.15144
345081,80.83949
345082,81.97752
345083,84.016464
345084,79.98214
345085,81.85049
345086,80.71045
345087,79.94591
345088,78.21322
345089,81.21757
345090,83.733574
345091,78.655685
345092,82.33094
345093,83.57357
345094,82.168686
345095,83.06754
345096,80.95639
345097,83.17265
345098,81.53707
345099,82.457436
345100,79.54519
345101,84.08796
345102,79.609535
345103,83.407684
345104,83.46159
345105,81.658195
345106,82.11293
345107,83.37291
345108,79.915054
345109,84.53277
345110,81.62524
345111,78.16077
345112,82.44142
345113,80.40355
345114,83.34541
345115,82.60103
345116,79.80786
345117,81.187096
345118,81.367134
345119,81.30503
345120,81.97069
345121,81.55873
345122,81.5251
345123,83.89058
345124,82.652466
345125,81.47751
345126,81.523636
345127,81.258514
345128,83.65933
345129,82.49388
345130,79.675545
345131,83.003105
345132,81.26595
345133,81.254234
345134,82.47621
345135,83.736404
345136,82.23511
345137,81.26687
345138,80.054565
345139,81.81201
345140,81.3432
345141,80.49391
345142,82.58316
345143,82.569466
345144,80.56283
345145,84.27064
345146,81.93788
345147,83.90961
345148,80.79523
345149,80.956726
345150,80.74293
345151,81.5424
345152,81.904434
345153,81.46792
345154,81.83909
345155,80.89564
345156,80.69826
345157,81.89735
345158,83.74436
345159,81.503746
345160,81.48978
345161,82.52291
345162,82.7759
345163,82.857254
345164,80.22979
345165,82.271355
345166,80.72269
345167,80.68959
345168,82.8311
345169,81.25451
345170,82.78729
345171,80.88299
345172,83.64957
345173,79.173294
345174,81.44642
345175,80.304794
345176,80.08957
345177,80.90126
345178,82.82476
345179,80.95693
345180,79.70993
345181,82.06984
345182,79.54965
345183,81.8588
345184,81.22588
345185,81.59882
345186,81.72297
345187,83.13945
345188,81.412506
345189,82.3828
345190,85.245445
345191,83.59257
345192,80.786476
345193,81.4157
345194,82.27726
345195,78.71712
345196,82.03242
345197,83.25196
345198,79.67643
345199,82.12299
345200,80.895004
345201,82.24363
345202,84.37538
345203,80.10883
345204,82.42676
345205,82.88034
345206,81.03207
345207,78.42085
345208,81.32842
345209,84.18608
345210,82.05127
345211,80.25648
345212,82.85425
345213,79.05438
345214,84.35312
345215,81.41477
345216,85.255295
345217,81.78531
345218,79.8402
345219,80.85212
345220,83.491104
345221,81.71275
345222,82.03665
345223,81.70171
345224,82.0791
345225,79.050674
345226,80.77974
345227,81.8928
345228,79.406654
345229,80.66439
345230,82.14923
345231,81.907684
345232,82.27486
345233,80.55379
345234,83.10866
345235,79.8229
345236,80.17337
345237,80.550964
345238,82.88716
345239,83.54375
345240,83.877914
345241,79.88761
345242,81.594536
345243,81.5426
345244,80.2119
345245,82.74706
345246,79.84407
345247,80.529686
345248,79.45029
345249,82.28196
345250,81.305664
345251,83.916374
345252,81.60199
345253,81.81844
345254,83.46372
345255,82.2853
345256,81.68028
345257,80.61245
345258,82.66244
345259,83.62518
345260,83.49902
345261,82.58396
345262,79.76599
345263,81.36331
345264,82.73965
345265,79.182014
345266,81.291336
345267,78.30414
345268,81.385056
345269,82.47524
345270,80.881874
345271,83.23178
345272,80.80989
345273,84.04656
345274,79.93039
345275,81.622444
345276,81.47843
345277,82.70184
345278,79.64386
345279,82.544
345280,85.78705
345281,83.24397
345282,82.228485
345283,84.1402
345284,82.04251
345285,82.829956
345286,81.45411
345287,80.67825
345288,79.92837
345289,80.53878
345290,81.99601
345291,82.88524
345292,81.50798
345293,80.607185
345294,81.027534
345295,82.438705
345296,80.67622
345297,82.58205
345298,81.89083
345299,82.580795
345300,83.17249
345301,83.33805
345302,80.847
345303,80.64441
345304,81.322174
345305,81.69636
345306,85.00443
345307,83.167725
345308,81.47299
345309,82.68304
345310,81.466965
345311,81.71449
345312,82.87222
345313,82.86226
345314,82.7068
345315,84.04009
345316,79.51284
345317,79.16318
345318,80.35374
345319,80.881065
345320,83.94927
345321,80.46352
345322,82.29372
345323,80.78828
345324,82.076225
345325,81.78484
345326,81.9246
345327,82.3291
345328,78.7553
345329,82.008644
345330,81.44064
345331,81.37354
345332,84.47194
345333,80.82273
345334,81.21309
345335,80.53618
345336,81.42456
345337,80.338234
345338,81.18453
345339,84.006
345340,80.976295
345341,81.08216
345342,80.74642
345343,81.55406
345344,79.07726
345345,81.20188
345346,81.21673
345347,80.92059
345348,80.44267
345349,79.97246
345350,82.35393
345351,80.36139
345352,81.5399
345353,83.15345
345354,83.39871
345355,82.16657
345356,81.830956
345357,82.87363
345358,83.19384
345359,81.215164
345360,83.28432
345361,81.85056
345362,81.086975
345363,82.42278
345364,81.93458
345365,76.57832
345366,81.55556
345367,81.36735
345368,83.977554
345369,82.55746
345370,77.34539
345371,82.635765
345372,82.93002
345373,84.689156
345374,82.292206
345375,79.932976
345376,80.41855
345377,82.63699
345378,81.747215
345379,81.29477
345380,81.41683
345381,81.10709
345382,83.861115
345383,80.45958
345384,82.56351
345385,83.648735
345386,82.05489
345387,83.32711
345388,81.64086
345389,81.84552
345390,83.18569
345391,81.015076
345392,81.37314
345393,82.110725
345394,81.568565
345395,82.92532
345396,80.82094
345397,82.56025
345398,82.24492
345399,84.174995
345400,82.91655
345401,82.50033
345402,82.53304
345403,79.802216
345404,81.37772
345405,80.22337
345406,79.391174
345407,79.50001
345408,80.914734
345409,81.59797
345410,81.49008
345411,79.94494
345412,83.08272
345413,82.36373
345414,81.0875
345415,81.42586
345416,81.76792
345417,81.16355
345418,79.668144
345419,81.22626
345420,81.00351
345421,83.12477
345422,82.9888
345423,81.50932
345424,82.5093
345425,79.90137
345426,82.25322
345427,80.92083
345428,80.43496
345429,83.0166
345430,81.853516
345431,82.55441
345432,81.248604
345433,81.184814
345434,79.45839
345435,80.03546
345436,83.063736
345437,80.74548
345438,81.58077
345439,83.12774
345440,80.520645
345441,81.98447
345442,83.89776
345443,80.76013
345444,82.57359
345445,83.49023
345446,81.01446
345447,81.680954
345448,80.49164
345449,78.950645
345450,82.05135
345451,80.79556
345452,83.42914
345453,82.39974
345454,81.185745
345455,81.86276
345456,84.090775
345457,81.29489
345458,82.719215
345459,82.41288
345460,81.72218
345461,80.287254
345462,80.24941
345463,82.24312
345464,84.83473
345465,80.948135
345466,82.19516
345467,80.82423
345468,83.28124
345469,81.808044
345470,80.843544
345471,81.9179
345472,81.823235
345473,82.60626
345474,83.15362
345475,82.65312
345476,84.08568
345477,81.73281
345478,81.07378
345479,81.15938
345480,79.681366
345481,82.47619
345482,81.9892
345483,80.44746
345484,78.51839
345485,82.61259
345486,83.11693
345487,81.682205
345488,83.17467
345489,82.89812
345490,81.47157
345491,83.27179
345492,80.93265
345493,82.57634
345494,82.70104
345495,80.49597
345496,83.57693
345497,83.88511
345498,83.968254
345499,81.20013
345500,81.64269
345501,79.27659
345502,81.99489
345503,84.476166
345504,82.17486
345505,82.435905
345506,82.711975
345507,81.95326
345508,82.34059
345509,83.33492
345510,83.50414
345511,82.97294
345512,80.40188
345513,81.94357
345514,80.18795
345515,81.84528
345516,76.49367
345517,80.84392
345518,81.0723
345519,83.963036
345520,82.55568
345521,81.99279
345522,81.918434
345523,81.71746
345524,82.49904
345525,79.11773
345526,80.3584
345527,81.07753
345528,81.56662
345529,81.42688
345530,81.41866
